Left Pressure (N),Right Pressure (N),Trial,Stimuli,Experiment Time Clock (Micro Sec)
0.00,0.00,ITI,-1,251228092
0.00,0.00,ITI,-1,251257212
0.00,0.00,ITI,-1,251286332
0.00,0.00,ITI,-1,251315452
0.00,0.00,ITI,-1,251344572
0.00,0.00,ITI,-1,251373692
0.00,0.00,ITI,-1,251402812
0.00,0.00,ITI,-1,251431932
0.00,0.00,ITI,-1,251461052
0.00,0.00,ITI,-1,251490172
0.00,0.00,ITI,-1,251519292
0.00,0.00,ITI,-1,251548412
0.00,0.00,ITI,-1,251577532
0.00,0.00,ITI,-1,251606652
0.00,0.00,ITI,-1,251635780
0.00,0.00,ITI,-1,251664892
0.00,0.00,ITI,-1,251694012
0.00,0.00,ITI,-1,251723132
0.00,0.00,ITI,-1,251752252
0.00,0.00,ITI,-1,251781372
0.00,0.00,ITI,-1,251810492
0.00,0.00,ITI,-1,251839612
0.00,0.00,ITI,-1,251868732
0.18,0.00,ITI,-1,251897852
48.69,0.00,ITI,-1,251928012
57.83,0.00,ITI,-1,251958172
73.48,0.00,ITI,-1,251988332
84.73,0.00,ITI,-1,252018492
101.25,0.00,ITI,-1,252049692
103.36,0.00,ITI,-1,252080892
106.00,0.00,ITI,-1,252112092
107.58,0.00,ITI,-1,252143292
108.11,0.00,ITI,-1,252174492
109.51,0.00,ITI,-1,252205692
111.27,0.00,ITI,-1,252236892
112.50,0.00,ITI,-1,252268092
112.85,0.00,ITI,-1,252299292
114.96,0.00,ITI,-1,252330492
115.31,0.00,ITI,-1,252361692
114.79,0.00,ITI,-1,252392892
112.85,0.00,ITI,-1,252424092
108.81,0.00,ITI,-1,252455292
105.47,0.00,ITI,-1,252486492
101.25,0.00,ITI,-1,252517692
86.48,0.00,ITI,-1,252547852
69.43,0.00,ITI,-1,252578012
39.90,0.00,ITI,-1,252608172
0.00,0.00,ITI,-1,252637292
0.00,0.00,ITI,-1,252666412
0.00,0.00,ITI,-1,252695532
0.00,0.00,ITI,-1,252724652
0.00,0.00,ITI,-1,252753772
0.00,0.00,ITI,-1,252782892
0.00,0.00,ITI,-1,252812012
0.00,0.00,ITI,-1,252841132
0.00,0.00,ITI,-1,252870252
0.00,0.00,ITI,-1,252899372
0.00,0.00,ITI,-1,252928492
0.00,0.00,ITI,-1,252957612
0.00,0.00,ITI,-1,252986732
0.00,0.00,ITI,-1,253015852
0.00,0.00,ITI,-1,253044972
0.00,0.00,ITI,-1,253074092
0.00,0.00,ITI,-1,253103212
0.00,0.00,ITI,-1,253132332
0.00,0.00,ITI,-1,253161452
0.00,0.00,ITI,-1,253190572
0.00,0.00,ITI,-1,253219692
0.00,0.00,ITI,-1,253248812
0.00,0.00,ITI,-1,253277932
0.00,0.00,ITI,-1,253307052
0.00,0.00,ITI,-1,253336172
0.00,0.00,ITI,-1,253365292
0.00,0.00,ITI,-1,253394412
0.00,0.00,ITI,-1,253423532
0.00,0.00,ITI,-1,253452652
0.00,0.00,ITI,-1,253481772
0.00,0.00,ITI,-1,253510892
0.00,0.00,ITI,-1,253540012
0.00,0.00,ITI,-1,253569132
0.00,0.00,ITI,-1,253598252
0.00,0.00,ITI,-1,253627372
0.00,0.00,ITI,-1,253656492
0.00,0.00,ITI,-1,253685612
0.00,0.00,Stimulus,High_BOI,253726172
0.00,0.00,Stimulus,High_BOI,253766732
0.00,0.00,Stimulus,High_BOI,253807292
0.00,0.00,Stimulus,High_BOI,253847852
0.00,0.00,Stimulus,High_BOI,253888412
0.00,0.00,Stimulus,High_BOI,253928972
0.00,0.00,Stimulus,High_BOI,253969532
0.00,0.00,Stimulus,High_BOI,254010092
0.00,0.00,Stimulus,High_BOI,254050652
0.00,0.00,Stimulus,High_BOI,254091212
0.00,0.00,Stimulus,High_BOI,254131772
0.00,0.00,Stimulus,High_BOI,254172332
0.00,0.00,Stimulus,High_BOI,254212892
0.00,0.00,Stimulus,High_BOI,254253452
0.00,0.00,Stimulus,-1,254287772
0.00,0.00,ITI,-1,254316892
0.00,0.00,ITI,-1,254346012
0.00,0.00,ITI,-1,254375132
0.00,0.00,ITI,-1,254404252
0.00,0.00,ITI,-1,254433372
0.00,0.00,ITI,-1,254462492
0.00,0.00,ITI,-1,254491612
0.00,0.00,ITI,-1,254520732
0.00,0.00,ITI,-1,254549852
0.00,0.00,ITI,-1,254578972
0.00,0.00,ITI,-1,254608092
8.79,0.00,ITI,-1,254637212
25.14,0.00,ITI,-1,254667372
50.10,0.00,ITI,-1,254697540
89.82,0.00,ITI,-1,254727692
102.30,0.00,ITI,-1,254758892
88.59,0.00,ITI,-1,254789052
99.49,0.00,ITI,-1,254819212
104.06,0.00,ITI,-1,254850412
110.57,0.00,ITI,-1,254881612
114.79,0.00,ITI,-1,254912812
116.37,0.00,ITI,-1,254944012
118.30,0.00,ITI,-1,254975212
119.00,0.00,ITI,-1,255006412
122.87,0.00,ITI,-1,255037612
126.56,0.00,ITI,-1,255068812
128.14,0.00,ITI,-1,255100012
127.97,0.00,ITI,-1,255131212
127.62,0.00,ITI,-1,255162412
127.44,0.00,ITI,-1,255193612
127.09,0.00,ITI,-1,255224812
125.33,0.00,ITI,-1,255256012
119.36,0.00,ITI,-1,255287212
105.12,0.00,ITI,-1,255318412
88.77,0.00,ITI,-1,255348572
69.96,0.00,ITI,-1,255378732
43.24,0.00,ITI,-1,255408892
14.24,0.00,ITI,-1,255439052
0.00,0.00,ITI,-1,255468172
0.00,0.00,ITI,-1,255497292
0.00,0.00,ITI,-1,255526412
0.00,0.00,ITI,-1,255555532
0.00,0.00,ITI,-1,255584652
0.00,0.00,ITI,-1,255613772
0.00,0.00,ITI,-1,255642892
0.00,0.00,ITI,-1,255672012
0.00,0.00,ITI,-1,255701132
0.00,0.00,ITI,-1,255730252
0.00,0.00,ITI,-1,255759372
0.00,0.00,ITI,-1,255788492
0.00,0.00,ITI,-1,255817612
0.00,0.00,ITI,-1,255846732
0.00,0.00,ITI,-1,255875852
0.00,0.00,ITI,-1,255904972
0.00,0.00,ITI,-1,255934092
0.00,0.00,ITI,-1,255963212
0.00,0.00,ITI,-1,255992332
0.00,0.00,ITI,-1,256021452
0.00,0.00,ITI,-1,256050572
0.00,0.00,ITI,-1,256079692
0.00,0.00,ITI,-1,256108812
0.00,0.00,ITI,-1,256137932
0.00,0.00,ITI,-1,256167052
0.00,0.00,ITI,-1,256196172
0.00,0.00,ITI,-1,256225292
0.00,0.00,ITI,-1,256254412
0.00,0.00,ITI,-1,256283532
0.00,0.00,ITI,-1,256312652
0.00,0.00,ITI,-1,256341772
0.00,0.00,ITI,-1,256370892
0.00,0.00,ITI,-1,256400012
0.00,0.00,ITI,-1,256429132
0.00,0.00,ITI,-1,256458252
0.00,0.00,ITI,-1,256487372
0.00,0.00,ITI,-1,256516492
0.00,0.00,ITI,-1,256545612
0.00,0.00,ITI,-1,256574732
0.00,0.00,ITI,-1,256603852
0.00,0.00,ITI,-1,256632972
0.00,0.00,ITI,-1,256662092
0.00,0.00,ITI,-1,256691212
0.00,0.00,ITI,-1,256720332
0.00,0.00,ITI,-1,256749452
0.00,0.00,ITI,-1,256778572
0.00,0.00,ITI,-1,256807692
0.00,0.00,ITI,-1,256836812
0.00,0.00,ITI,-1,256865932
0.00,0.00,ITI,-1,256895052
0.00,0.00,ITI,-1,256924172
0.00,0.00,ITI,-1,256953292
0.00,0.00,ITI,-1,256982412
0.00,0.00,ITI,-1,257011532
0.00,0.00,ITI,-1,257040652
0.00,0.00,ITI,-1,257069772
0.00,0.00,ITI,-1,257098892
0.00,0.00,ITI,-1,257128012
0.00,0.00,ITI,-1,257157132
0.00,0.00,ITI,-1,257186252
0.00,0.00,ITI,-1,257215372
0.00,0.00,ITI,-1,257244492
0.00,0.00,ITI,-1,257273612
0.00,0.00,ITI,-1,257302732
0.00,0.00,ITI,-1,257331852
0.00,0.00,ITI,-1,257360972
0.00,0.00,ITI,-1,257390092
0.00,0.00,ITI,-1,257419212
0.00,0.00,ITI,-1,257448332
0.00,0.00,ITI,-1,257477452
0.00,0.00,ITI,-1,257506572
0.00,0.00,ITI,-1,257535692
0.00,0.00,ITI,-1,257564812
0.00,0.00,ITI,-1,257593932
0.00,0.00,ITI,-1,257623052
0.00,0.00,ITI,-1,257652172
0.00,0.00,ITI,-1,257681292
0.00,0.00,ITI,-1,257710412
0.00,0.00,ITI,-1,257739532
0.00,0.00,ITI,-1,257768652
0.00,0.00,ITI,-1,257797772
0.00,0.00,ITI,-1,257826892
0.00,0.00,Stimulus,High_BOI,257867452
0.00,0.00,Stimulus,High_BOI,257908012
0.00,0.00,Stimulus,High_BOI,257948572
0.00,0.00,Stimulus,High_BOI,257989132
0.00,0.00,Stimulus,High_BOI,258029692
0.00,0.00,Stimulus,High_BOI,258070252
0.00,0.00,Stimulus,High_BOI,258110812
0.00,0.00,Stimulus,High_BOI,258151372
0.00,0.00,Stimulus,High_BOI,258191932
0.00,0.00,Stimulus,High_BOI,258232492
0.00,0.00,ITI,-1,258261612
0.00,0.00,ITI,-1,258290732
0.00,0.00,ITI,-1,258319852
0.00,0.00,ITI,-1,258348972
0.00,0.00,ITI,-1,258378092
0.00,0.00,ITI,-1,258407212
0.00,0.00,ITI,-1,258436332
0.00,0.00,ITI,-1,258465452
0.00,0.00,ITI,-1,258494572
0.00,0.00,ITI,-1,258523692
0.00,0.00,ITI,-1,258552812
0.00,0.00,ITI,-1,258581932
0.00,0.00,ITI,-1,258611052
0.00,0.00,ITI,-1,258640172
0.00,0.00,ITI,-1,258669292
0.00,0.00,ITI,-1,258698412
0.00,0.00,ITI,-1,258727532
0.00,0.00,ITI,-1,258756652
0.00,0.00,ITI,-1,258785772
0.00,0.00,ITI,-1,258814892
0.00,0.00,ITI,-1,258844012
0.00,0.00,ITI,-1,258873132
0.00,0.00,ITI,-1,258902252
0.00,0.00,ITI,-1,258931372
0.00,0.00,ITI,-1,258960492
17.40,0.00,ITI,-1,258990652
48.69,0.00,ITI,-1,259020812
74.88,0.00,ITI,-1,259050972
97.56,0.00,ITI,-1,259081132
111.45,0.00,ITI,-1,259112332
117.25,0.00,ITI,-1,259143532
123.40,0.00,ITI,-1,259174732
126.04,0.00,ITI,-1,259205932
127.27,0.00,ITI,-1,259237132
127.79,0.00,ITI,-1,259268332
129.55,0.00,ITI,-1,259299532
131.48,0.00,ITI,-1,259330732
133.77,0.00,ITI,-1,259361932
135.00,0.00,ITI,-1,259393132
135.00,0.00,ITI,-1,259424332
135.35,0.00,ITI,-1,259455532
135.35,0.00,ITI,-1,259486732
135.35,0.00,ITI,-1,259517932
133.42,0.00,ITI,-1,259549132
120.41,0.00,ITI,-1,259580332
105.47,0.00,ITI,-1,259611532
75.76,0.00,ITI,-1,259641692
46.23,0.00,ITI,-1,259671852
3.69,0.00,ITI,-1,259700972
0.00,0.00,ITI,-1,259730092
0.00,0.00,ITI,-1,259759212
0.00,0.00,ITI,-1,259788332
0.00,0.00,ITI,-1,259817452
0.00,0.00,ITI,-1,259846572
0.00,0.00,ITI,-1,259875692
0.00,0.00,ITI,-1,259904812
0.00,0.00,ITI,-1,259933932
0.00,0.00,ITI,-1,259963052
0.00,0.00,ITI,-1,259992172
0.00,0.00,ITI,-1,260021292
0.00,0.00,ITI,-1,260050412
0.00,0.00,ITI,-1,260079532
0.00,0.00,ITI,-1,260108652
0.00,0.00,ITI,-1,260137772
0.00,0.00,ITI,-1,260166892
0.00,0.00,ITI,-1,260196012
0.00,0.00,ITI,-1,260225132
0.00,0.00,ITI,-1,260254252
0.00,0.00,ITI,-1,260283372
0.00,0.00,ITI,-1,260312492
0.00,0.00,ITI,-1,260341612
0.00,0.00,ITI,-1,260370732
0.00,0.00,ITI,-1,260399852
0.00,0.00,ITI,-1,260428972
0.00,0.00,ITI,-1,260458092
0.00,0.00,ITI,-1,260487212
0.00,0.00,ITI,-1,260516332
0.00,0.00,ITI,-1,260545452
0.00,0.00,ITI,-1,260574572
0.00,0.00,ITI,-1,260603692
0.00,0.00,ITI,-1,260632812
0.00,0.00,ITI,-1,260661932
0.00,0.00,ITI,-1,260691052
0.00,0.00,ITI,-1,260720172
0.00,0.00,ITI,-1,260749292
0.00,0.00,ITI,-1,260778412
0.00,0.00,ITI,-1,260807532
0.00,0.00,ITI,-1,260836652
0.00,0.00,ITI,-1,260865772
0.00,0.00,ITI,-1,260894892
0.00,0.00,ITI,-1,260924012
0.00,0.00,ITI,-1,260953132
0.00,0.00,ITI,-1,260982252
0.00,0.00,ITI,-1,261011372
0.00,0.00,ITI,-1,261040492
0.00,0.00,ITI,-1,261069612
0.00,0.00,ITI,-1,261098732
0.00,0.00,ITI,-1,261127852
0.00,0.00,ITI,-1,261156972
0.00,0.00,ITI,-1,261186092
0.00,0.00,ITI,-1,261215212
0.00,0.00,ITI,-1,261244332
0.00,0.00,ITI,-1,261273452
0.00,0.00,ITI,-1,261302572
0.00,0.00,ITI,-1,261331692
0.00,0.00,ITI,-1,261360812
0.00,0.00,ITI,-1,261389932
0.00,0.00,ITI,-1,261419052
0.00,0.00,ITI,-1,261448172
0.00,0.00,ITI,-1,261477292
0.00,0.00,Stimulus,Abstract,261517852
0.00,0.00,Stimulus,Abstract,261558412
0.00,0.00,Stimulus,Abstract,261598972
0.00,0.00,Stimulus,Abstract,261639532
0.00,0.00,Stimulus,Abstract,261680092
0.00,0.00,Stimulus,Abstract,261720652
0.00,0.00,Stimulus,Abstract,261761212
0.00,0.00,Stimulus,Abstract,261801772
0.00,0.00,Stimulus,Abstract,261842332
0.00,0.00,Stimulus,Abstract,261882892
0.00,0.00,Stimulus,Abstract,261923452
0.00,0.00,Stimulus,-1,261957772
0.00,0.00,ITI,-1,261986892
0.00,0.00,ITI,-1,262016012
0.00,0.00,ITI,-1,262045132
0.00,0.00,ITI,-1,262074252
0.00,0.00,ITI,-1,262103372
0.00,0.00,ITI,-1,262132492
0.00,0.00,ITI,-1,262161612
0.00,0.00,ITI,-1,262190732
0.00,0.00,ITI,-1,262219852
0.00,0.00,ITI,-1,262248972
0.00,0.00,ITI,-1,262278092
0.00,0.00,ITI,-1,262307212
0.00,0.00,ITI,-1,262336332
0.00,0.00,ITI,-1,262365452
0.00,0.00,ITI,-1,262394572
0.00,0.00,ITI,-1,262423692
0.00,0.00,ITI,-1,262452812
0.00,16.00,ITI,-1,262482972
0.00,29.53,ITI,-1,262513132
0.00,37.44,ITI,-1,262543292
0.00,57.30,ITI,-1,262573452
0.00,77.52,ITI,-1,262603612
0.00,87.01,ITI,-1,262633772
0.00,103.36,ITI,-1,262664972
0.00,115.66,ITI,-1,262696172
0.00,119.00,ITI,-1,262727372
0.00,125.68,ITI,-1,262758572
0.00,132.01,ITI,-1,262789772
0.00,136.41,ITI,-1,262820972
0.00,138.52,ITI,-1,262852172
0.00,139.57,ITI,-1,262883372
0.00,141.15,ITI,-1,262914572
0.00,142.21,ITI,-1,262945772
0.00,142.56,ITI,-1,262976972
0.00,141.68,ITI,-1,263008172
0.00,141.50,ITI,-1,263039372
0.00,138.34,ITI,-1,263070572
0.00,128.67,ITI,-1,263101772
0.00,105.47,ITI,-1,263132972
0.00,66.09,ITI,-1,263163132
0.00,21.27,ITI,-1,263193292
0.00,0.00,ITI,-1,263222412
0.00,0.00,ITI,-1,263251532
0.00,0.00,ITI,-1,263280652
0.00,0.00,ITI,-1,263309772
0.00,0.00,ITI,-1,263338892
0.00,0.00,ITI,-1,263368012
0.00,0.00,ITI,-1,263397132
0.00,0.00,ITI,-1,263426252
0.00,0.00,ITI,-1,263455372
0.00,0.00,ITI,-1,263484492
0.00,0.00,ITI,-1,263513612
0.00,0.00,ITI,-1,263542732
0.00,0.00,ITI,-1,263571852
0.00,0.00,ITI,-1,263600972
0.00,0.00,ITI,-1,263630092
0.00,0.00,ITI,-1,263659212
0.00,0.00,ITI,-1,263688332
0.00,0.00,ITI,-1,263717452
0.00,0.00,ITI,-1,263746572
0.00,0.00,ITI,-1,263775692
0.00,0.00,ITI,-1,263804812
0.00,0.00,ITI,-1,263833932
0.00,0.00,ITI,-1,263863052
0.00,0.00,ITI,-1,263892172
0.00,0.00,ITI,-1,263921292
0.00,0.00,ITI,-1,263950412
0.00,0.00,ITI,-1,263979532
0.00,0.00,ITI,-1,264008652
0.00,0.00,ITI,-1,264037772
0.00,0.00,ITI,-1,264066892
0.00,0.00,ITI,-1,264096012
0.00,0.00,ITI,-1,264125132
0.00,0.00,ITI,-1,264154252
0.00,0.00,ITI,-1,264183372
0.00,0.00,ITI,-1,264212492
0.00,0.00,ITI,-1,264241612
0.00,0.00,ITI,-1,264270732
0.00,0.00,ITI,-1,264299852
0.00,0.00,ITI,-1,264328972
0.00,0.00,ITI,-1,264358092
0.00,0.00,ITI,-1,264387212
0.00,0.00,ITI,-1,264416332
0.00,0.00,ITI,-1,264445452
0.00,0.00,ITI,-1,264474572
0.00,0.00,ITI,-1,264503692
0.00,0.00,ITI,-1,264532812
0.00,0.00,ITI,-1,264561932
0.00,0.00,ITI,-1,264591052
0.00,0.00,ITI,-1,264620172
0.00,0.00,ITI,-1,264649292
0.00,0.00,ITI,-1,264678412
0.00,0.00,ITI,-1,264707532
0.00,0.00,ITI,-1,264736652
0.00,0.00,ITI,-1,264765772
0.00,0.00,ITI,-1,264794892
0.00,0.00,ITI,-1,264824012
0.00,0.00,ITI,-1,264853132
0.00,0.00,ITI,-1,264882252
0.00,0.00,ITI,-1,264911372
0.00,0.00,ITI,-1,264940492
0.00,0.00,ITI,-1,264969612
0.00,0.00,ITI,-1,264998732
0.00,0.00,ITI,-1,265027852
0.00,0.00,ITI,-1,265056972
0.00,0.00,ITI,-1,265086092
0.00,0.00,ITI,-1,265115212
0.00,0.00,ITI,-1,265144332
0.00,0.00,ITI,-1,265173452
0.00,0.00,ITI,-1,265202572
0.00,0.00,ITI,-1,265231692
0.00,0.00,ITI,-1,265260812
0.00,0.00,ITI,-1,265289932
0.00,0.00,ITI,-1,265319052
0.00,0.00,ITI,-1,265348172
0.00,0.00,ITI,-1,265377292
0.00,0.00,ITI,-1,265406412
0.00,0.00,ITI,-1,265435532
0.00,0.00,ITI,-1,265464652
0.00,0.00,ITI,-1,265493772
0.00,0.00,ITI,-1,265522892
0.00,0.00,ITI,-1,265552012
0.00,0.00,ITI,-1,265581132
0.00,0.00,ITI,-1,265610252
0.00,0.00,ITI,-1,265639372
0.00,0.00,ITI,-1,265668492
0.00,0.00,ITI,-1,265697612
0.00,0.00,ITI,-1,265726732
0.00,0.00,Stimulus,Low_BOI,265766252
0.00,0.00,Stimulus,Low_BOI,265805772
0.00,0.00,Stimulus,Low_BOI,265845292
0.00,0.00,Stimulus,Low_BOI,265884812
0.00,0.00,Stimulus,Low_BOI,265924332
0.00,0.00,Stimulus,Low_BOI,265963852
0.00,0.00,Stimulus,Low_BOI,266003372
0.00,0.00,Stimulus,Low_BOI,266042892
0.00,0.00,Stimulus,Low_BOI,266082412
0.00,0.00,Stimulus,Low_BOI,266121932
0.00,0.00,Stimulus,Low_BOI,266161452
0.00,0.00,Stimulus,Low_BOI,266200972
0.00,0.00,Stimulus,Low_BOI,266240492
0.00,0.00,Stimulus,Low_BOI,266280012
0.00,0.00,Stimulus,Low_BOI,266319532
0.00,0.00,Stimulus,-1,266353852
0.00,0.00,ITI,-1,266382972
0.00,0.00,ITI,-1,266412100
0.00,0.00,ITI,-1,266441212
0.00,0.00,ITI,-1,266470332
0.00,0.00,ITI,-1,266499452
0.00,0.00,ITI,-1,266528572
0.00,0.00,ITI,-1,266557692
0.00,0.00,ITI,-1,266586812
0.00,0.00,ITI,-1,266615932
0.00,0.00,ITI,-1,266645052
0.00,0.00,ITI,-1,266674172
0.00,0.00,ITI,-1,266703292
0.00,0.00,ITI,-1,266732412
0.00,0.00,ITI,-1,266761532
0.00,0.00,ITI,-1,266790652
0.00,0.00,ITI,-1,266819772
0.00,0.00,ITI,-1,266848892
0.00,0.00,ITI,-1,266878020
0.00,0.00,ITI,-1,266907132
0.00,0.00,ITI,-1,266936252
9.14,0.00,ITI,-1,266965372
48.87,0.00,ITI,-1,266995532
74.18,0.00,ITI,-1,267025692
90.00,0.00,ITI,-1,267055852
98.61,0.00,ITI,-1,267086012
107.58,0.00,ITI,-1,267117212
113.03,0.00,ITI,-1,267148412
116.89,0.00,ITI,-1,267179612
120.41,0.00,ITI,-1,267210820
124.28,0.00,ITI,-1,267242012
127.97,0.00,ITI,-1,267273212
129.55,0.00,ITI,-1,267304412
129.20,0.00,ITI,-1,267335612
121.11,0.00,ITI,-1,267366812
94.39,0.00,ITI,-1,267396972
50.98,0.00,ITI,-1,267427132
8.61,0.00,ITI,-1,267456252
4.57,0.00,ITI,-1,267485372
0.53,0.00,ITI,-1,267514492
0.00,0.00,ITI,-1,267543620
0.00,0.00,ITI,-1,267572732
0.00,0.00,ITI,-1,267601852
0.00,0.00,ITI,-1,267630972
0.00,0.00,ITI,-1,267660092
0.00,0.00,ITI,-1,267689212
0.00,0.00,ITI,-1,267718332
0.00,0.00,ITI,-1,267747452
0.00,0.00,ITI,-1,267776572
0.00,0.00,ITI,-1,267805692
0.00,0.00,ITI,-1,267834812
0.00,0.00,ITI,-1,267863932
0.00,0.00,ITI,-1,267893052
0.00,0.00,ITI,-1,267922172
0.00,0.00,ITI,-1,267951292
0.00,0.00,ITI,-1,267980412
0.00,0.00,ITI,-1,268009540
0.00,0.00,ITI,-1,268038652
0.00,0.00,ITI,-1,268067772
0.00,0.00,ITI,-1,268096892
0.00,0.00,ITI,-1,268126012
0.00,0.00,ITI,-1,268155132
0.00,0.00,ITI,-1,268184252
0.00,0.00,ITI,-1,268213372
0.00,0.00,ITI,-1,268242492
0.00,0.00,ITI,-1,268271612
0.00,0.00,ITI,-1,268300732
0.00,0.00,ITI,-1,268329852
0.00,0.00,ITI,-1,268358972
0.00,0.00,ITI,-1,268388092
0.00,0.00,ITI,-1,268417212
0.00,0.00,ITI,-1,268446332
0.00,0.00,ITI,-1,268475460
0.00,0.00,ITI,-1,268504572
0.00,0.00,ITI,-1,268533692
0.00,0.00,ITI,-1,268562812
0.00,0.00,ITI,-1,268591932
0.00,0.00,ITI,-1,268621052
0.00,0.00,ITI,-1,268650172
0.00,0.00,ITI,-1,268679292
0.00,0.00,ITI,-1,268708412
0.00,0.00,ITI,-1,268737532
0.00,0.00,ITI,-1,268766652
0.00,0.00,ITI,-1,268795772
0.00,0.00,ITI,-1,268824892
0.00,0.00,ITI,-1,268854012
0.00,0.00,ITI,-1,268883132
0.00,0.00,ITI,-1,268912252
0.00,0.00,ITI,-1,268941380
0.00,0.00,ITI,-1,268970492
0.00,0.00,ITI,-1,268999612
0.00,0.00,ITI,-1,269028732
0.00,0.00,ITI,-1,269057852
0.00,0.00,ITI,-1,269086972
0.00,0.00,ITI,-1,269116092
0.00,0.00,ITI,-1,269145212
0.00,0.00,ITI,-1,269174332
0.00,0.00,ITI,-1,269203452
0.00,0.00,ITI,-1,269232572
0.00,0.00,ITI,-1,269261692
0.00,0.00,ITI,-1,269290812
0.00,0.00,ITI,-1,269319932
0.00,0.00,ITI,-1,269349052
0.00,0.00,ITI,-1,269378172
0.00,0.00,ITI,-1,269407300
0.00,0.00,ITI,-1,269436412
0.00,0.00,ITI,-1,269465532
0.00,0.00,ITI,-1,269494652
0.00,0.00,ITI,-1,269523772
0.00,0.00,ITI,-1,269552892
0.00,0.00,ITI,-1,269582012
0.00,0.00,ITI,-1,269611132
0.00,0.00,ITI,-1,269640252
0.00,0.00,ITI,-1,269669372
0.00,0.00,ITI,-1,269698492
0.00,0.00,ITI,-1,269727612
0.00,0.00,ITI,-1,269756732
0.00,0.00,ITI,-1,269785852
0.00,0.00,ITI,-1,269814972
0.00,0.00,ITI,-1,269844092
0.00,0.00,ITI,-1,269873216
0.00,0.00,ITI,-1,269902332
0.00,0.00,ITI,-1,269931452
0.00,0.00,ITI,-1,269960572
0.00,0.00,ITI,-1,269989692
0.00,0.00,ITI,-1,270018812
0.00,0.00,Stimulus,Abstract,270059372
0.00,0.00,Stimulus,Abstract,270099932
0.00,0.00,Stimulus,Abstract,270140492
0.00,0.00,Stimulus,Abstract,270181052
0.00,0.00,Stimulus,Abstract,270221612
0.00,0.00,Stimulus,Abstract,270262172
0.00,0.00,Stimulus,Abstract,270302732
0.00,0.00,Stimulus,Abstract,270343292
0.00,0.00,Stimulus,Abstract,270383852
0.00,0.00,Stimulus,Abstract,270424412
0.00,0.00,Stimulus,Abstract,270464972
0.00,0.00,ITI,-1,270494092
0.00,0.00,ITI,-1,270523212
0.00,0.00,ITI,-1,270552332
0.00,0.00,ITI,-1,270581452
0.00,0.00,ITI,-1,270610572
0.00,0.00,ITI,-1,270639692
0.00,0.00,ITI,-1,270668812
0.00,0.00,ITI,-1,270697932
0.00,0.00,ITI,-1,270727052
0.00,0.00,ITI,-1,270756172
0.00,0.00,ITI,-1,270785292
0.00,0.00,ITI,-1,270814412
0.00,0.00,ITI,-1,270843532
0.00,0.00,ITI,-1,270872652
0.00,0.00,ITI,-1,270901772
0.00,0.00,ITI,-1,270930892
0.00,0.00,ITI,-1,270960012
0.00,0.00,ITI,-1,270989132
0.00,0.00,ITI,-1,271018252
0.00,0.00,ITI,-1,271047372
0.00,0.00,ITI,-1,271076492
0.00,0.00,ITI,-1,271105612
0.00,0.00,ITI,-1,271134732
0.00,0.00,ITI,-1,271163852
0.00,0.00,ITI,-1,271192972
0.00,0.00,ITI,-1,271222092
0.00,0.00,ITI,-1,271251212
0.00,0.00,ITI,-1,271280332
0.00,0.00,ITI,-1,271309452
0.00,0.00,ITI,-1,271338572
0.00,0.00,ITI,-1,271367692
0.00,0.00,ITI,-1,271396812
0.00,0.00,ITI,-1,271425932
0.00,0.00,ITI,-1,271455052
0.00,0.00,ITI,-1,271484172
0.00,0.00,ITI,-1,271513292
0.00,0.00,ITI,-1,271542412
0.00,0.00,ITI,-1,271571532
0.35,0.00,ITI,-1,271600652
2.64,0.00,ITI,-1,271629772
45.70,0.00,ITI,-1,271659932
74.18,0.00,ITI,-1,271690092
100.02,0.00,ITI,-1,271721292
113.03,0.00,ITI,-1,271752492
118.83,0.00,ITI,-1,271783692
121.99,0.00,ITI,-1,271814892
126.91,0.00,ITI,-1,271846092
130.78,0.00,ITI,-1,271877292
131.48,0.00,ITI,-1,271908492
128.32,0.00,ITI,-1,271939692
131.66,0.00,ITI,-1,271970892
133.59,0.00,ITI,-1,272002092
133.59,0.00,ITI,-1,272033292
132.71,0.00,ITI,-1,272064492
131.13,0.00,ITI,-1,272095692
133.59,0.00,ITI,-1,272126892
133.24,0.00,ITI,-1,272158092
131.13,0.00,ITI,-1,272189292
129.73,0.00,ITI,-1,272220492
128.85,0.00,ITI,-1,272251692
128.14,0.00,ITI,-1,272282892
127.62,0.00,ITI,-1,272314092
125.33,0.00,ITI,-1,272345292
117.25,0.00,ITI,-1,272376492
105.82,0.00,ITI,-1,272407692
83.67,0.00,ITI,-1,272437852
45.53,0.00,ITI,-1,272468012
0.53,0.00,ITI,-1,272497132
0.00,0.00,ITI,-1,272526252
0.00,0.00,ITI,-1,272555372
0.00,0.00,ITI,-1,272584492
0.00,0.00,ITI,-1,272613612
0.00,0.00,ITI,-1,272642732
0.00,0.00,ITI,-1,272671852
0.00,0.00,ITI,-1,272700972
0.00,0.00,ITI,-1,272730092
0.00,0.00,ITI,-1,272759212
0.00,0.00,ITI,-1,272788332
0.00,0.00,ITI,-1,272817452
0.00,0.00,ITI,-1,272846572
0.00,0.00,ITI,-1,272875692
0.00,0.00,ITI,-1,272904812
0.00,0.00,ITI,-1,272933932
0.00,0.00,ITI,-1,272963052
0.00,0.00,ITI,-1,272992172
0.00,0.00,ITI,-1,273021292
0.00,0.00,ITI,-1,273050412
