Left Pressure (N),Right Pressure (N),Trial,Stimuli,Experiment Time Clock (Micro Sec)
0.00,0.00,Stimulus,Abstract,388396816
0.00,0.00,ITI,-1,388425936
0.00,0.00,ITI,-1,388455056
0.00,0.00,ITI,-1,388484176
0.00,0.00,ITI,-1,388513296
0.00,0.00,ITI,-1,388542416
0.00,0.00,ITI,-1,388571536
0.00,0.00,ITI,-1,388600656
0.00,0.00,ITI,-1,388629776
0.00,0.00,ITI,-1,388658896
0.00,0.00,ITI,-1,388688016
0.00,0.00,ITI,-1,388717136
0.00,0.00,ITI,-1,388746256
0.00,0.00,ITI,-1,388775376
0.00,0.00,ITI,-1,388804496
0.00,0.00,ITI,-1,388833616
0.00,0.00,ITI,-1,388862736
0.00,0.00,ITI,-1,388891856
0.00,0.00,ITI,-1,388920976
0.00,0.00,ITI,-1,388950096
0.00,0.00,ITI,-1,388979216
0.88,0.00,ITI,-1,389008336
23.55,0.00,ITI,-1,389038496
49.04,0.00,ITI,-1,389068656
35.16,0.00,ITI,-1,389098816
71.37,0.00,ITI,-1,389128976
93.16,0.00,ITI,-1,389159136
108.63,0.00,ITI,-1,389190336
114.79,0.00,ITI,-1,389221536
111.97,0.00,ITI,-1,389252736
100.72,0.00,ITI,-1,389283936
61.00,0.00,ITI,-1,389314096
25.84,0.00,ITI,-1,389344256
0.00,0.00,ITI,-1,389373376
0.00,0.00,ITI,-1,389402496
0.00,0.00,ITI,-1,389431616
0.00,0.00,ITI,-1,389460736
0.00,0.00,ITI,-1,389489856
0.00,0.00,ITI,-1,389518976
0.00,0.00,ITI,-1,389548096
0.00,0.00,ITI,-1,389577216
0.00,0.00,ITI,-1,389606336
0.00,0.00,ITI,-1,389635456
0.00,0.00,ITI,-1,389664576
0.00,0.00,ITI,-1,389693696
0.00,0.00,ITI,-1,389722816
0.00,0.00,ITI,-1,389751936
0.00,0.00,ITI,-1,389781056
0.00,0.00,ITI,-1,389810176
0.00,0.00,ITI,-1,389839296
0.00,0.00,ITI,-1,389868416
0.00,0.00,ITI,-1,389897536
0.00,0.00,ITI,-1,389926656
0.00,0.00,ITI,-1,389955776
0.00,0.00,ITI,-1,389984896
0.00,0.00,ITI,-1,390014016
0.00,0.00,ITI,-1,390043136
0.00,0.00,ITI,-1,390072256
0.00,0.00,ITI,-1,390101376
0.00,0.00,ITI,-1,390130496
0.00,0.00,ITI,-1,390159616
0.00,0.00,ITI,-1,390188736
0.00,0.00,ITI,-1,390217856
0.00,0.00,ITI,-1,390246976
0.00,0.00,ITI,-1,390276096
0.00,0.00,ITI,-1,390305216
0.00,0.00,ITI,-1,390334336
0.00,0.00,ITI,-1,390363456
0.00,0.00,ITI,-1,390392576
0.00,0.00,ITI,-1,390421696
0.00,0.00,ITI,-1,390450816
0.00,0.00,ITI,-1,390479936
0.00,0.00,ITI,-1,390509056
0.00,0.00,ITI,-1,390538176
0.00,0.00,ITI,-1,390567296
0.00,0.00,ITI,-1,390596416
0.00,0.00,ITI,-1,390625536
0.00,0.00,ITI,-1,390654656
0.00,0.00,ITI,-1,390683776
0.00,0.00,ITI,-1,390712896
0.00,0.00,ITI,-1,390742016
0.00,0.00,ITI,-1,390771136
0.00,0.00,ITI,-1,390800256
0.00,0.00,ITI,-1,390829376
0.00,0.00,ITI,-1,390858496
0.00,0.00,ITI,-1,390887616
0.00,0.00,ITI,-1,390916736
0.00,0.00,ITI,-1,390945856
0.00,0.00,ITI,-1,390974976
0.00,0.00,ITI,-1,391004096
0.00,0.00,ITI,-1,391033216
0.00,0.00,ITI,-1,391062336
0.00,0.00,ITI,-1,391091456
0.00,0.00,ITI,-1,391120576
0.00,0.00,ITI,-1,391149696
0.00,0.00,ITI,-1,391178816
0.00,0.00,ITI,-1,391207936
0.00,0.00,ITI,-1,391237056
0.00,0.00,ITI,-1,391266176
0.00,0.00,ITI,-1,391295296
0.00,0.00,ITI,-1,391324416
0.00,0.00,ITI,-1,391353536
0.00,0.00,ITI,-1,391382656
0.00,0.00,ITI,-1,391411776
0.00,0.00,ITI,-1,391440896
0.00,0.00,ITI,-1,391470016
0.00,0.00,ITI,-1,391499136
0.00,0.00,ITI,-1,391528256
0.00,0.00,ITI,-1,391557376
0.00,0.00,ITI,-1,391586496
0.00,0.00,ITI,-1,391615616
0.00,0.00,ITI,-1,391644736
0.00,0.00,No_signal,Low_BOI,391685296
0.00,0.00,Stimulus,Low_BOI,391724816
0.00,0.00,Stimulus,Low_BOI,391764336
0.00,0.00,Stimulus,Low_BOI,391803856
0.00,0.00,Stimulus,Low_BOI,391843376
0.00,0.00,Stimulus,Low_BOI,391882896
0.00,0.00,Stimulus,Low_BOI,391922416
0.00,0.00,Stimulus,Low_BOI,391961936
0.00,0.00,Stimulus,Low_BOI,392001456
0.00,0.00,Stimulus,Low_BOI,392040976
0.00,0.00,Stimulus,Low_BOI,392080496
0.00,0.00,Stimulus,Low_BOI,392120016
0.00,0.00,Stimulus,Low_BOI,392159536
0.00,0.00,Stimulus,Low_BOI,392199056
0.00,0.00,Stimulus,-1,392233376
0.00,0.00,ITI,-1,392262496
0.00,0.00,ITI,-1,392291616
0.00,0.00,ITI,-1,392320740
0.00,0.00,ITI,-1,392349856
0.00,0.00,ITI,-1,392378976
0.00,0.00,ITI,-1,392408096
0.00,0.00,ITI,-1,392437216
0.00,0.00,ITI,-1,392466336
0.00,0.00,ITI,-1,392495456
0.00,0.00,ITI,-1,392524576
0.00,0.00,ITI,-1,392553696
0.00,0.00,ITI,-1,392582816
0.00,0.00,ITI,-1,392611936
0.00,0.00,ITI,-1,392641056
0.00,0.00,ITI,-1,392670176
0.00,0.00,ITI,-1,392699296
0.00,0.00,ITI,-1,392728416
0.00,0.00,ITI,-1,392757536
0.00,0.00,ITI,-1,392786660
0.00,0.00,ITI,-1,392815776
0.00,0.00,ITI,-1,392844896
0.00,0.00,ITI,-1,392874016
0.00,0.00,ITI,-1,392903136
0.00,0.00,ITI,-1,392932256
0.00,0.00,ITI,-1,392961376
0.00,0.00,ITI,-1,392990496
0.00,0.00,ITI,-1,393019616
0.00,0.00,ITI,-1,393048736
0.00,0.00,ITI,-1,393077856
0.00,0.00,ITI,-1,393106976
0.00,0.00,ITI,-1,393136096
23.20,0.00,ITI,-1,393166256
49.57,0.00,ITI,-1,393196416
70.31,0.00,ITI,-1,393226576
84.37,0.00,ITI,-1,393256736
91.41,0.00,ITI,-1,393286896
95.27,0.00,ITI,-1,393317056
87.36,0.00,ITI,-1,393347216
80.33,0.00,ITI,-1,393377376
50.80,0.00,ITI,-1,393407536
24.96,0.00,ITI,-1,393437696
0.00,0.00,ITI,-1,393466816
0.00,0.00,ITI,-1,393495936
0.00,0.00,ITI,-1,393525056
0.00,0.00,ITI,-1,393554176
0.00,0.00,ITI,-1,393583296
0.00,0.00,ITI,-1,393612416
0.00,0.00,ITI,-1,393641536
0.00,0.00,ITI,-1,393670656
0.00,0.00,ITI,-1,393699776
0.00,0.00,ITI,-1,393728896
0.00,0.00,ITI,-1,393758016
0.00,0.00,ITI,-1,393787136
0.00,0.00,ITI,-1,393816256
0.00,0.00,ITI,-1,393845376
0.00,0.00,ITI,-1,393874496
0.00,0.00,ITI,-1,393903616
0.00,0.00,ITI,-1,393932736
0.00,0.00,ITI,-1,393961856
0.00,0.00,ITI,-1,393990976
0.00,0.00,ITI,-1,394020096
0.00,0.00,ITI,-1,394049216
0.00,0.00,ITI,-1,394078336
0.00,0.00,ITI,-1,394107456
0.00,0.00,ITI,-1,394136576
0.00,0.00,ITI,-1,394165696
0.00,0.00,ITI,-1,394194816
0.00,0.00,ITI,-1,394223936
0.00,0.00,ITI,-1,394253056
0.00,0.00,ITI,-1,394282176
0.00,0.00,ITI,-1,394311296
0.00,0.00,ITI,-1,394340416
0.00,0.00,ITI,-1,394369536
0.00,0.00,ITI,-1,394398656
0.00,0.00,ITI,-1,394427776
0.00,0.00,ITI,-1,394456896
0.00,0.00,ITI,-1,394486016
0.00,0.00,ITI,-1,394515136
0.00,0.00,ITI,-1,394544256
0.00,0.00,ITI,-1,394573376
0.00,0.00,ITI,-1,394602496
0.00,0.00,ITI,-1,394631616
0.00,0.00,ITI,-1,394660736
0.00,0.00,ITI,-1,394689856
0.00,0.00,ITI,-1,394718976
0.00,0.00,ITI,-1,394748096
0.00,0.00,ITI,-1,394777216
0.00,0.00,ITI,-1,394806336
0.00,0.00,ITI,-1,394835456
0.00,0.00,ITI,-1,394864576
0.00,0.00,ITI,-1,394893696
0.00,0.00,ITI,-1,394922816
0.00,0.00,ITI,-1,394951936
0.00,0.00,ITI,-1,394981056
0.00,0.00,ITI,-1,395010176
0.00,0.00,ITI,-1,395039296
0.00,0.00,ITI,-1,395068416
0.00,0.00,ITI,-1,395097536
0.00,0.00,ITI,-1,395126656
0.00,0.00,ITI,-1,395155776
0.00,0.00,ITI,-1,395184896
0.00,0.00,ITI,-1,395214016
0.00,0.00,ITI,-1,395243136
0.00,0.00,ITI,-1,395272256
0.00,0.00,ITI,-1,395301376
0.00,0.00,ITI,-1,395330496
0.00,0.00,ITI,-1,395359616
0.00,0.00,ITI,-1,395388736
0.00,0.00,ITI,-1,395417856
0.00,0.00,ITI,-1,395446976
0.00,0.00,ITI,-1,395476096
0.00,0.00,ITI,-1,395505216
0.00,0.00,ITI,-1,395534336
0.00,0.00,ITI,-1,395563456
0.00,0.00,ITI,-1,395592576
0.00,0.00,ITI,-1,395621696
0.00,0.00,ITI,-1,395650816
0.00,0.00,ITI,-1,395679936
0.00,0.00,ITI,-1,395709056
0.00,0.00,ITI,-1,395738176
0.00,0.00,ITI,-1,395767296
0.00,0.00,ITI,-1,395796416
0.00,0.00,ITI,-1,395825536
0.00,0.00,ITI,-1,395854656
0.00,0.00,Stimulus,Abstract,395895216
0.00,0.00,Stimulus,Abstract,395935776
0.00,0.00,Stimulus,Abstract,395976336
0.00,0.00,Stimulus,Abstract,396016896
0.00,0.00,Stimulus,Abstract,396057456
0.00,0.00,Stimulus,Abstract,396098016
0.00,0.00,Stimulus,Abstract,396138576
0.00,0.00,Stimulus,Abstract,396179136
0.00,0.00,Stimulus,Abstract,396219696
0.00,0.00,Stimulus,Abstract,396260256
0.00,0.00,Stimulus,Abstract,396300816
0.00,0.00,No_signal,-1,396336176
0.00,0.00,ITI,-1,396365296
0.00,0.00,ITI,-1,396394416
0.00,0.00,ITI,-1,396423536
0.00,0.00,ITI,-1,396452656
0.00,0.00,ITI,-1,396481776
0.00,0.00,ITI,-1,396510896
0.00,0.00,ITI,-1,396540016
0.00,0.00,ITI,-1,396569136
0.00,0.00,ITI,-1,396598256
0.00,0.00,ITI,-1,396627376
0.00,0.00,ITI,-1,396656496
0.00,0.00,ITI,-1,396685616
0.00,0.00,ITI,-1,396714736
0.00,0.00,ITI,-1,396743856
0.00,0.00,ITI,-1,396772976
0.00,0.00,ITI,-1,396802096
0.00,0.00,ITI,-1,396831216
0.00,0.00,ITI,-1,396860336
0.00,0.00,ITI,-1,396889456
0.00,0.00,ITI,-1,396918576
0.00,0.00,ITI,-1,396947696
0.00,0.00,ITI,-1,396976816
0.00,0.00,ITI,-1,397005936
0.00,0.00,ITI,-1,397035056
0.00,0.00,ITI,-1,397064176
0.00,0.00,ITI,-1,397093296
0.00,0.00,ITI,-1,397122416
0.00,0.00,ITI,-1,397151536
0.00,0.00,ITI,-1,397180656
0.00,0.00,ITI,-1,397209776
0.00,0.00,ITI,-1,397238896
0.00,0.00,ITI,-1,397268016
0.00,0.00,ITI,-1,397297136
0.00,0.00,ITI,-1,397326256
43.59,0.00,ITI,-1,397356416
51.86,0.00,ITI,-1,397386576
74.71,0.00,ITI,-1,397416736
89.30,0.00,ITI,-1,397446896
93.16,0.00,ITI,-1,397477056
98.09,0.00,ITI,-1,397507216
95.27,0.00,ITI,-1,397537376
88.95,0.00,ITI,-1,397567536
70.14,0.00,ITI,-1,397597696
41.66,0.00,ITI,-1,397627856
0.00,0.00,ITI,-1,397656976
0.00,0.00,ITI,-1,397686096
0.00,0.00,ITI,-1,397715216
0.00,0.00,ITI,-1,397744336
0.00,0.00,ITI,-1,397773456
0.00,0.00,ITI,-1,397802576
0.00,0.00,ITI,-1,397831696
0.00,0.00,ITI,-1,397860816
0.00,0.00,ITI,-1,397889936
0.00,0.00,ITI,-1,397919056
0.00,0.00,ITI,-1,397948176
0.00,0.00,ITI,-1,397977296
0.00,0.00,ITI,-1,398006416
0.00,0.00,ITI,-1,398035536
0.00,0.00,ITI,-1,398064656
0.00,0.00,ITI,-1,398093776
0.00,0.00,ITI,-1,398122896
0.00,0.00,ITI,-1,398152016
0.00,0.00,ITI,-1,398181136
0.00,0.00,ITI,-1,398210256
0.00,0.00,ITI,-1,398239376
0.00,0.00,ITI,-1,398268496
0.00,0.00,ITI,-1,398297616
0.00,0.00,ITI,-1,398326736
0.00,0.00,ITI,-1,398355856
0.00,0.00,ITI,-1,398384976
0.00,0.00,ITI,-1,398414096
0.00,0.00,ITI,-1,398443216
0.00,0.00,ITI,-1,398472336
0.00,0.00,ITI,-1,398501456
0.00,0.00,ITI,-1,398530576
0.00,0.00,ITI,-1,398559696
0.00,0.00,ITI,-1,398588816
0.00,0.00,ITI,-1,398617936
0.00,0.00,ITI,-1,398647056
0.00,0.00,ITI,-1,398676176
0.00,0.00,ITI,-1,398705296
0.00,0.00,ITI,-1,398734416
0.00,0.00,ITI,-1,398763536
0.00,0.00,ITI,-1,398792656
0.00,0.00,ITI,-1,398821776
0.00,0.00,ITI,-1,398850896
0.00,0.00,ITI,-1,398880016
0.00,0.00,ITI,-1,398909136
0.00,0.00,ITI,-1,398938256
0.00,0.00,ITI,-1,398967376
0.00,0.00,ITI,-1,398996496
0.00,0.00,ITI,-1,399025616
0.00,0.00,ITI,-1,399054736
0.00,0.00,ITI,-1,399083856
0.00,0.00,ITI,-1,399112976
0.00,0.00,ITI,-1,399142096
0.00,0.00,ITI,-1,399171216
0.00,0.00,ITI,-1,399200336
0.00,0.00,ITI,-1,399229456
0.00,0.00,ITI,-1,399258576
0.00,0.00,ITI,-1,399287696
0.00,0.00,ITI,-1,399316816
0.00,0.00,ITI,-1,399345936
0.00,0.00,ITI,-1,399375056
0.00,0.00,Stimulus,Abstract,399415616
0.00,0.00,Stimulus,Abstract,399456176
0.00,0.00,Stimulus,Abstract,399496736
0.00,0.00,Stimulus,Abstract,399537296
0.00,0.00,Stimulus,Abstract,399577856
0.00,0.00,Stimulus,Abstract,399618416
0.00,0.00,Stimulus,Abstract,399658976
0.00,0.00,Stimulus,Abstract,399699536
0.00,0.00,Stimulus,Abstract,399740096
0.00,0.00,Stimulus,Abstract,399780656
0.00,0.00,ITI,-1,399809776
0.00,0.00,ITI,-1,399838896
0.00,0.00,ITI,-1,399868016
0.00,0.00,ITI,-1,399897136
0.00,0.00,ITI,-1,399926256
0.00,0.00,ITI,-1,399955376
0.00,0.00,ITI,-1,399984496
0.00,0.00,ITI,-1,400013616
0.00,0.00,ITI,-1,400042736
0.00,0.00,ITI,-1,400071856
0.00,0.00,ITI,-1,400100976
0.00,0.00,ITI,-1,400130096
0.00,0.00,ITI,-1,400159216
0.00,0.00,ITI,-1,400188336
0.00,0.00,ITI,-1,400217456
0.00,0.00,ITI,-1,400246576
0.00,0.00,ITI,-1,400275696
0.00,0.00,ITI,-1,400304816
0.00,0.00,ITI,-1,400333936
0.00,0.00,ITI,-1,400363056
0.00,0.00,ITI,-1,400392176
0.00,0.00,ITI,-1,400421296
0.00,0.00,ITI,-1,400450416
0.00,0.00,ITI,-1,400479536
0.00,0.00,ITI,-1,400508656
0.00,0.00,ITI,-1,400537776
37.09,0.00,ITI,-1,400567936
38.50,0.00,ITI,-1,400598096
54.84,0.00,ITI,-1,400628256
69.61,0.00,ITI,-1,400658416
75.06,0.00,ITI,-1,400688576
79.63,0.00,ITI,-1,400718736
80.33,0.00,ITI,-1,400748896
79.10,0.00,ITI,-1,400779056
78.75,0.00,Break,-1,400811296
41.13,0.00,Break,-1,400843536
18.46,0.00,Break,-1,400875776
0.00,0.00,Break,-1,400906980
0.00,0.00,Break,-1,400938176
0.00,0.00,Break,-1,400969376
0.00,0.00,Break,-1,401000576
0.00,0.00,Break,-1,401031776
0.00,0.00,Break,-1,401062976
0.00,0.00,Break,-1,401094176
0.00,0.00,Break,-1,401125376
0.00,0.00,Break,-1,401156576
0.00,0.00,Break,-1,401187776
0.00,0.00,Break,-1,401218976
0.00,0.00,Break,-1,401250176
0.00,0.00,Break,-1,401281376
0.00,0.00,Break,-1,401312576
0.00,0.00,Break,-1,401343776
0.00,0.00,Break,-1,401374976
0.00,0.00,Break,-1,401406176
0.00,0.00,Break,-1,401437376
0.00,0.00,Break,-1,401468576
0.00,0.00,Break,-1,401499776
0.00,0.00,Break,-1,401530976
0.00,0.00,Break,-1,401562176
0.00,0.00,Break,-1,401593376
0.00,0.00,Break,-1,401624576
0.00,0.00,Break,-1,401655776
0.00,0.00,Break,-1,401686976
0.00,0.00,Break,-1,401718176
0.00,0.00,Break,-1,401749376
0.00,0.00,Break,-1,401780576
0.00,0.00,Break,-1,401811776
0.00,0.00,Break,-1,401842976
0.00,0.00,Break,-1,401874176
0.00,0.00,Break,-1,401905380
0.00,0.00,Break,-1,401936576
0.00,0.00,Break,-1,401967776
0.00,0.00,Break,-1,401998976
0.00,0.00,Break,-1,402030176
0.00,0.00,Break,-1,402061376
0.00,0.00,Break,-1,402092576
0.00,0.00,Break,-1,402123776
0.00,0.00,Break,-1,402154976
0.00,0.00,Break,-1,402186176
0.00,0.00,Break,-1,402217376
0.00,0.00,Break,-1,402248576
0.00,0.00,Break,-1,402279776
0.00,0.00,Break,-1,402310976
0.00,0.00,Break,-1,402342176
0.00,0.00,Break,-1,402373376
0.00,0.00,Break,-1,402404576
0.00,0.00,Break,-1,402435776
0.00,0.00,Break,-1,402466976
0.00,0.00,Break,-1,402498176
0.00,0.00,Break,-1,402529376
0.00,0.00,Break,-1,402560576
0.00,0.00,Break,-1,402591776
0.00,0.00,Break,-1,402622976
0.00,0.00,Break,-1,402654176
0.00,0.00,Break,-1,402685376
0.00,0.00,Break,-1,402716576
0.00,0.00,Break,-1,402747776
0.00,0.00,Break,-1,402778976
0.00,0.00,Break,-1,402810176
0.00,0.00,Break,-1,402841376
0.00,0.00,Break,-1,402872576
0.00,0.00,Break,-1,402903780
0.00,0.00,Break,-1,402934976
0.00,0.00,Break,-1,402966176
0.00,0.00,Break,-1,402997376
0.00,0.00,Break,-1,403028576
0.00,0.00,Break,-1,403059776
0.00,0.00,Break,-1,403090976
0.00,0.00,Break,-1,403122176
0.00,0.00,Break,-1,403153376
0.00,0.00,Break,-1,403184576
0.00,0.00,Break,-1,403215776
0.00,0.00,Break,-1,403246976
0.00,0.00,Break,-1,403278176
0.00,0.00,Break,-1,403309376
0.00,0.00,Break,-1,403340576
0.00,0.00,Break,-1,403371776
0.00,0.00,Break,-1,403402976
0.00,0.00,Break,-1,403434176
0.00,0.00,Break,-1,403465376
0.00,0.00,Break,-1,403496576
0.00,0.00,Break,-1,403527776
0.00,0.00,Break,-1,403558976
0.00,0.00,Break,-1,403590176
0.00,0.00,ITI,-1,403619296
0.00,0.00,ITI,-1,403648416
0.00,0.00,ITI,-1,403677536
0.00,0.00,ITI,-1,403706656
0.00,0.00,ITI,-1,403735776
0.00,0.00,ITI,-1,403764896
0.00,0.00,ITI,-1,403794016
0.00,0.00,ITI,-1,403823136
0.00,0.00,ITI,-1,403852256
0.00,0.00,ITI,-1,403881376
0.00,0.00,ITI,-1,403910496
0.00,0.00,ITI,-1,403939616
0.00,0.00,ITI,-1,403968740
0.00,0.00,ITI,-1,403997856
0.00,0.00,ITI,-1,404026976
0.00,0.00,ITI,-1,404056096
0.00,0.00,ITI,-1,404085216
0.00,0.00,ITI,-1,404114336
0.00,0.00,ITI,-1,404143456
0.00,0.00,ITI,-1,404172576
0.00,0.00,ITI,-1,404201696
0.00,0.00,ITI,-1,404230816
0.00,0.00,ITI,-1,404259936
0.00,0.00,ITI,-1,404289056
0.00,0.00,ITI,-1,404318176
0.00,0.00,ITI,-1,404347296
0.00,0.00,ITI,-1,404376416
0.00,0.00,ITI,-1,404405536
0.00,0.00,ITI,-1,404434660
0.00,0.00,ITI,-1,404463776
0.00,0.00,ITI,-1,404492896
0.00,0.00,ITI,-1,404522016
0.00,0.00,ITI,-1,404551136
0.00,0.00,ITI,-1,404580256
0.00,0.00,ITI,-1,404609376
0.00,0.00,ITI,-1,404638496
0.00,0.00,ITI,-1,404667616
0.00,0.00,ITI,-1,404696736
0.00,0.00,ITI,-1,404725856
0.00,0.00,ITI,-1,404754976
0.00,0.00,ITI,-1,404784096
0.00,0.00,ITI,-1,404813216
0.00,0.00,ITI,-1,404842336
0.00,0.00,ITI,-1,404871456
0.00,0.00,ITI,-1,404900580
0.00,0.00,ITI,-1,404929696
0.00,0.00,ITI,-1,404958816
0.00,0.00,ITI,-1,404987936
0.00,0.00,ITI,-1,405017056
0.00,0.00,ITI,-1,405046176
0.00,0.00,ITI,-1,405075296
0.00,0.00,ITI,-1,405104416
0.00,0.00,ITI,-1,405133536
0.00,0.00,ITI,-1,405162656
0.00,0.00,ITI,-1,405191776
0.00,0.00,ITI,-1,405220896
0.00,0.00,ITI,-1,405250016
0.00,0.00,ITI,-1,405279136
0.00,0.00,ITI,-1,405308256
0.00,0.00,ITI,-1,405337376
0.00,0.00,ITI,-1,405366500
0.00,0.00,ITI,-1,405395616
0.00,0.00,ITI,-1,405424736
0.00,0.00,ITI,-1,405453856
0.00,3.52,ITI,-1,405482976
0.00,0.00,ITI,-1,405512096
0.00,0.00,ITI,-1,405541216
0.00,0.00,ITI,-1,405570336
0.00,0.00,ITI,-1,405599456
0.00,0.00,ITI,-1,405628576
0.00,0.00,ITI,-1,405657696
0.00,0.00,ITI,-1,405686816
0.00,0.00,ITI,-1,405715936
0.00,0.00,ITI,-1,405745056
0.00,0.00,ITI,-1,405774176
0.00,0.00,ITI,-1,405803296
0.00,0.00,ITI,-1,405832420
0.00,0.00,ITI,-1,405861536
0.00,0.00,ITI,-1,405890656
0.00,0.00,ITI,-1,405919776
0.00,0.00,ITI,-1,405948896
0.00,0.00,ITI,-1,405978016
0.00,0.00,ITI,-1,406007136
0.00,0.00,ITI,-1,406036256
0.00,0.00,ITI,-1,406065376
0.00,0.00,ITI,-1,406094496
0.00,0.00,ITI,-1,406123616
0.00,0.00,ITI,-1,406152736
0.00,0.00,ITI,-1,406181856
0.00,0.00,ITI,-1,406210976
0.00,0.00,ITI,-1,406240096
0.00,0.00,ITI,-1,406269216
0.00,0.00,ITI,-1,406298340
0.00,0.00,ITI,-1,406327456
0.00,0.00,ITI,-1,406356576
0.00,0.00,ITI,-1,406385696
0.00,0.00,ITI,-1,406414816
0.00,0.00,ITI,-1,406443936
0.00,0.00,ITI,-1,406473056
0.00,0.00,ITI,-1,406502176
0.00,0.00,ITI,-1,406531296
0.00,0.00,ITI,-1,406560416
0.00,0.00,ITI,-1,406589536
0.00,0.00,ITI,-1,406618656
0.00,0.00,ITI,-1,406647776
0.00,0.00,ITI,-1,406676896
0.00,0.00,ITI,-1,406706016
0.00,0.00,ITI,-1,406735136
0.00,0.00,ITI,-1,406764260
0.00,0.00,ITI,-1,406793376
0.00,0.00,ITI,-1,406822496
0.00,0.00,ITI,-1,406851616
0.00,0.00,ITI,-1,406880736
0.00,0.00,ITI,-1,406909856
0.00,0.00,ITI,-1,406938976
0.00,0.00,ITI,-1,406968096
0.00,0.00,ITI,-1,406997216
0.00,0.00,ITI,-1,407026336
0.00,0.00,ITI,-1,407055456
0.00,0.00,ITI,-1,407084576
0.00,0.00,ITI,-1,407113696
0.00,0.00,ITI,-1,407142816
0.00,0.00,ITI,-1,407171936
0.00,0.00,ITI,-1,407201056
0.00,0.00,ITI,-1,407230180
0.00,0.00,ITI,-1,407259296
0.00,0.00,ITI,-1,407288416
0.00,0.00,ITI,-1,407317536
0.00,0.00,ITI,-1,407346656
0.00,0.00,ITI,-1,407375776
0.00,0.00,ITI,-1,407404896
0.00,0.00,ITI,-1,407434016
0.00,0.00,ITI,-1,407463136
0.00,0.00,ITI,-1,407492256
0.00,0.00,Stimulus,High_BOI,407532816
0.00,0.00,Stimulus,High_BOI,407573376
0.00,0.00,Stimulus,High_BOI,407613936
0.00,0.00,Stimulus,High_BOI,407654496
0.00,0.00,Stimulus,High_BOI,407695056
0.00,0.00,Stimulus,High_BOI,407735616
0.00,0.00,Stimulus,High_BOI,407776176
0.00,0.00,Stimulus,High_BOI,407816736
0.00,0.00,Stimulus,High_BOI,407857296
0.00,0.00,Stimulus,High_BOI,407897856
0.00,0.00,Stimulus,High_BOI,407938416
0.00,0.00,ITI,-1,407967536
0.00,0.00,ITI,-1,407996656
0.00,0.00,ITI,-1,408025776
0.00,0.00,ITI,-1,408054896
0.00,0.00,ITI,-1,408084016
0.00,0.00,ITI,-1,408113136
0.00,0.00,ITI,-1,408142256
0.00,0.00,ITI,-1,408171376
0.00,0.00,ITI,-1,408200496
0.00,0.00,ITI,-1,408229616
0.00,0.00,ITI,-1,408258736
0.00,0.00,ITI,-1,408287856
0.00,0.00,ITI,-1,408316976
0.00,0.00,ITI,-1,408346096
0.00,0.00,ITI,-1,408375216
0.00,0.00,ITI,-1,408404336
0.00,0.00,ITI,-1,408433456
0.00,0.00,ITI,-1,408462576
0.00,0.00,ITI,-1,408491696
0.00,0.00,ITI,-1,408520816
0.00,0.00,ITI,-1,408549936
0.00,0.00,ITI,-1,408579056
0.00,0.00,ITI,-1,408608176
0.00,0.00,ITI,-1,408637296
0.00,0.00,ITI,-1,408666416
0.00,0.00,ITI,-1,408695536
0.00,0.00,ITI,-1,408724656
2.11,0.00,ITI,-1,408753776
42.54,0.00,ITI,-1,408783936
71.89,0.00,ITI,-1,408814096
37.27,0.00,ITI,-1,408844256
48.34,0.00,ITI,-1,408874416
72.77,0.00,ITI,-1,408904576
75.06,0.00,ITI,-1,408934736
66.97,0.00,ITI,-1,408964896
25.14,0.00,ITI,-1,408995056
11.07,0.00,ITI,-1,409025216
0.00,0.00,ITI,-1,409054336
0.00,0.00,ITI,-1,409083456
0.00,0.00,ITI,-1,409112576
0.00,0.00,ITI,-1,409141696
0.00,0.00,ITI,-1,409170816
0.00,0.00,ITI,-1,409199936
0.00,0.00,ITI,-1,409229056
0.00,0.00,ITI,-1,409258176
0.00,0.00,ITI,-1,409287296
0.00,0.00,ITI,-1,409316416
0.00,0.00,ITI,-1,409345536
0.00,0.00,ITI,-1,409374656
0.00,0.00,ITI,-1,409403776
0.00,0.00,ITI,-1,409432896
0.00,0.00,ITI,-1,409462016
0.00,0.00,ITI,-1,409491136
0.00,0.00,ITI,-1,409520256
0.00,0.00,ITI,-1,409549376
0.00,0.00,ITI,-1,409578496
0.00,0.00,ITI,-1,409607616
0.00,0.00,ITI,-1,409636736
0.00,0.00,ITI,-1,409665856
0.00,0.00,ITI,-1,409694976
0.00,0.00,ITI,-1,409724096
0.00,0.00,ITI,-1,409753216
0.00,0.00,ITI,-1,409782336
0.00,0.00,ITI,-1,409811456
0.00,0.00,ITI,-1,409840576
0.00,0.00,ITI,-1,409869696
0.00,0.00,ITI,-1,409898816
0.00,0.00,ITI,-1,409927936
0.00,0.00,ITI,-1,409957056
0.00,0.00,ITI,-1,409986176
0.00,0.00,ITI,-1,410015296
0.00,0.00,ITI,-1,410044416
0.00,0.00,ITI,-1,410073536
0.00,0.00,ITI,-1,410102656
0.00,0.00,ITI,-1,410131776
0.00,0.00,ITI,-1,410160896
0.00,0.00,ITI,-1,410190016
0.00,0.00,ITI,-1,410219136
0.00,0.00,ITI,-1,410248256
0.00,0.00,ITI,-1,410277376
0.00,0.00,ITI,-1,410306496
