Left Pressure (N),Right Pressure (N),Trial,Stimuli,Experiment Time Clock (Micro Sec)
0.00,0.00,ITI,-1,551955536
0.00,0.00,ITI,-1,551984656
0.00,0.00,ITI,-1,552013776
0.00,0.00,ITI,-1,552042896
0.00,0.00,ITI,-1,552072016
0.00,0.00,ITI,-1,552101136
0.00,0.00,ITI,-1,552130256
0.00,0.00,ITI,-1,552159376
0.00,0.00,ITI,-1,552188500
0.00,0.00,ITI,-1,552217616
0.00,0.00,ITI,-1,552246736
0.00,0.00,ITI,-1,552275856
0.00,0.00,ITI,-1,552304980
0.00,0.00,ITI,-1,552334096
0.00,0.00,ITI,-1,552363216
0.00,0.00,ITI,-1,552392336
0.00,0.00,ITI,-1,552421456
0.00,0.00,ITI,-1,552450576
0.00,0.00,ITI,-1,552479696
0.00,0.00,ITI,-1,552508816
0.00,0.00,ITI,-1,552537936
0.00,0.00,ITI,-1,552567056
0.00,0.00,ITI,-1,552596176
0.00,0.00,ITI,-1,552625296
0.00,0.00,ITI,-1,552654416
0.00,0.00,ITI,-1,552683536
0.00,0.00,ITI,-1,552712656
0.00,0.00,ITI,-1,552741776
0.00,0.00,ITI,-1,552770896
0.00,0.00,ITI,-1,552800016
0.00,0.00,ITI,-1,552829136
0.00,0.00,ITI,-1,552858256
0.00,0.00,ITI,-1,552887376
0.00,0.00,ITI,-1,552916496
0.00,0.00,ITI,-1,552945616
0.00,0.00,ITI,-1,552974736
0.00,0.00,ITI,-1,553003856
0.00,0.00,ITI,-1,553032976
0.00,0.00,ITI,-1,553062096
0.00,0.00,ITI,-1,553091216
0.00,0.00,ITI,-1,553120336
0.00,0.00,ITI,-1,553149456
0.00,0.00,ITI,-1,553178576
0.00,0.00,ITI,-1,553207696
0.00,0.00,ITI,-1,553236816
0.00,0.00,ITI,-1,553265936
0.00,0.00,ITI,-1,553295060
0.00,0.00,ITI,-1,553324176
0.00,0.00,ITI,-1,553353296
0.00,0.00,ITI,-1,553382420
0.00,0.00,ITI,-1,553411536
0.00,0.00,ITI,-1,553440656
0.00,0.00,ITI,-1,553469776
0.00,0.00,ITI,-1,553498896
0.00,0.00,ITI,-1,553528016
0.00,0.00,ITI,-1,553557136
0.00,0.00,ITI,-1,553586256
0.00,0.00,ITI,-1,553615376
0.00,0.00,ITI,-1,553644496
0.00,0.00,ITI,-1,553673616
0.00,0.00,ITI,-1,553702736
0.00,0.00,ITI,-1,553731856
0.00,0.00,ITI,-1,553760976
0.00,0.00,ITI,-1,553790096
0.00,0.00,ITI,-1,553819216
0.00,0.00,ITI,-1,553848340
0.00,0.00,ITI,-1,553877456
0.00,0.00,ITI,-1,553906576
0.00,0.00,ITI,-1,553935696
0.00,0.00,ITI,-1,553964816
0.00,0.00,ITI,-1,553993936
0.00,0.00,Stimulus,Abstract,554034504
0.00,0.00,Stimulus,Abstract,554075060
0.00,0.00,Stimulus,Abstract,554115620
0.00,0.00,Stimulus,Abstract,554156176
0.00,0.00,Stimulus,Abstract,554196736
0.00,0.00,Stimulus,Abstract,554237300
0.00,0.00,Stimulus,Abstract,554277856
0.00,0.00,Stimulus,Abstract,554318416
0.00,0.00,Stimulus,Abstract,554358976
0.00,0.00,Stimulus,Abstract,554399540
0.00,0.00,Stimulus,Abstract,554440100
0.00,0.00,Stimulus,Abstract,554480656
0.00,0.00,Stimulus,Abstract,554521216
0.00,0.00,Stimulus,Abstract,554561776
0.00,0.00,ITI,-1,554590896
0.00,0.00,ITI,-1,554620016
0.00,0.00,ITI,-1,554649136
0.00,0.00,ITI,-1,554678256
0.00,0.00,ITI,-1,554707376
0.00,0.00,ITI,-1,554736496
0.00,0.00,ITI,-1,554765616
0.00,0.00,ITI,-1,554794736
0.00,0.00,ITI,-1,554823856
0.00,0.00,ITI,-1,554852976
0.00,0.00,ITI,-1,554882096
0.00,0.00,ITI,-1,554911216
0.00,0.00,ITI,-1,554940336
0.00,0.00,ITI,-1,554969456
0.00,0.00,ITI,-1,554998576
0.00,0.00,ITI,-1,555027696
0.00,0.00,ITI,-1,555056816
0.00,0.00,ITI,-1,555085936
0.00,0.00,ITI,-1,555115056
0.00,0.00,ITI,-1,555144176
0.00,0.00,ITI,-1,555173296
0.00,0.00,ITI,-1,555202416
0.00,9.84,ITI,-1,555231540
0.00,20.92,ITI,-1,555261696
0.00,24.61,ITI,-1,555291856
0.00,26.72,ITI,-1,555322020
0.00,25.14,ITI,-1,555352176
0.00,9.49,ITI,-1,555381296
0.00,0.00,ITI,-1,555410416
0.00,0.00,ITI,-1,555439536
0.00,0.00,ITI,-1,555468656
0.00,0.00,ITI,-1,555497776
0.00,0.00,ITI,-1,555526896
0.00,0.00,ITI,-1,555556016
0.00,0.00,ITI,-1,555585136
0.00,0.00,ITI,-1,555614256
0.00,0.00,ITI,-1,555643376
0.00,0.00,ITI,-1,555672496
0.00,0.00,ITI,-1,555701616
0.00,0.00,ITI,-1,555730736
0.00,0.00,ITI,-1,555759856
0.00,0.00,ITI,-1,555788976
0.00,0.00,ITI,-1,555818100
0.00,0.00,ITI,-1,555847216
0.00,0.00,ITI,-1,555876336
0.00,0.00,ITI,-1,555905456
0.00,0.00,ITI,-1,555934576
0.00,0.00,ITI,-1,555963696
0.00,0.00,ITI,-1,555992816
0.00,0.00,ITI,-1,556021936
0.00,0.00,ITI,-1,556051056
0.00,0.00,ITI,-1,556080176
0.00,0.00,ITI,-1,556109296
0.00,0.00,ITI,-1,556138416
0.00,0.00,ITI,-1,556167536
0.00,0.00,ITI,-1,556196656
0.00,0.00,ITI,-1,556225776
0.00,0.00,ITI,-1,556254896
0.00,0.00,ITI,-1,556284020
0.00,0.00,ITI,-1,556313136
0.00,0.00,ITI,-1,556342256
0.00,0.00,ITI,-1,556371376
0.00,0.00,ITI,-1,556400496
0.00,0.00,ITI,-1,556429616
0.00,0.00,ITI,-1,556458736
0.00,0.00,ITI,-1,556487856
0.00,0.00,ITI,-1,556516976
0.00,0.00,ITI,-1,556546096
0.00,0.00,ITI,-1,556575220
0.00,0.00,ITI,-1,556604336
0.00,0.00,ITI,-1,556633456
0.00,0.00,ITI,-1,556662576
0.00,0.00,ITI,-1,556691696
0.00,0.00,ITI,-1,556720816
0.00,0.00,ITI,-1,556749936
0.00,0.00,ITI,-1,556779056
0.00,0.00,ITI,-1,556808176
0.00,0.00,ITI,-1,556837300
0.00,0.00,ITI,-1,556866416
0.00,0.00,ITI,-1,556895536
0.00,0.00,ITI,-1,556924660
0.00,0.00,ITI,-1,556953776
0.00,0.00,ITI,-1,556982896
0.00,0.00,ITI,-1,557012016
0.00,0.00,ITI,-1,557041136
0.00,0.00,ITI,-1,557070256
0.00,0.00,ITI,-1,557099376
0.00,0.00,ITI,-1,557128496
0.00,0.00,ITI,-1,557157616
0.00,0.00,ITI,-1,557186736
0.00,0.00,ITI,-1,557215856
0.00,0.00,ITI,-1,557244976
0.00,0.00,ITI,-1,557274096
0.00,0.00,ITI,-1,557303220
0.00,0.00,ITI,-1,557332336
0.00,0.00,ITI,-1,557361456
0.00,0.00,ITI,-1,557390576
0.00,0.00,ITI,-1,557419696
0.00,0.00,ITI,-1,557448816
0.00,0.00,ITI,-1,557477940
0.00,0.00,ITI,-1,557507056
0.00,0.00,ITI,-1,557536176
0.00,0.00,ITI,-1,557565296
0.00,0.00,ITI,-1,557594416
0.00,0.00,ITI,-1,557623536
0.00,0.00,ITI,-1,557652660
0.00,0.00,ITI,-1,557681776
0.00,0.00,ITI,-1,557710896
0.00,0.00,ITI,-1,557740016
0.00,0.00,ITI,-1,557769136
0.00,0.00,ITI,-1,557798256
0.00,0.00,ITI,-1,557827376
0.00,0.00,ITI,-1,557856496
0.00,0.00,ITI,-1,557885616
0.00,0.00,Stimulus,Abstract,557926176
0.00,0.00,Stimulus,Abstract,557966740
0.00,0.00,Stimulus,Abstract,558007296
0.00,0.00,Stimulus,Abstract,558047856
0.00,0.00,Stimulus,Abstract,558088416
0.00,0.00,Stimulus,Abstract,558128980
0.00,0.00,Stimulus,Abstract,558169540
0.00,0.00,Stimulus,Abstract,558210100
0.00,0.00,Stimulus,Abstract,558250656
0.00,0.00,Stimulus,Abstract,558291220
0.00,0.00,Stimulus,Abstract,558331780
0.00,0.00,Stimulus,Abstract,558372336
0.00,0.00,Stimulus,Abstract,558412900
0.00,0.00,ITI,-1,558442016
0.00,0.00,ITI,-1,558471136
0.00,0.00,ITI,-1,558500256
0.00,0.00,ITI,-1,558529376
0.00,0.00,ITI,-1,558558496
0.00,0.00,ITI,-1,558587616
0.00,0.00,ITI,-1,558616736
0.00,0.00,ITI,-1,558645856
0.00,0.00,ITI,-1,558674976
0.00,0.00,ITI,-1,558704096
0.00,0.00,ITI,-1,558733216
0.00,0.00,ITI,-1,558762336
0.00,0.00,ITI,-1,558791456
0.00,0.00,ITI,-1,558820576
0.00,0.00,ITI,-1,558849696
0.00,0.00,ITI,-1,558878816
0.00,0.00,ITI,-1,558907936
0.00,0.00,ITI,-1,558937056
0.00,0.00,ITI,-1,558966176
0.00,0.00,ITI,-1,558995296
0.00,0.00,ITI,-1,559024416
5.63,0.00,ITI,-1,559053536
21.09,0.00,ITI,-1,559083696
21.09,0.00,ITI,-1,559113856
22.50,0.00,ITI,-1,559144020
20.57,0.00,ITI,-1,559174176
5.63,0.00,ITI,-1,559203296
0.00,0.00,ITI,-1,559232416
0.00,0.00,ITI,-1,559261536
0.00,0.00,ITI,-1,559290656
0.00,0.00,ITI,-1,559319780
0.00,0.00,ITI,-1,559348896
0.00,0.00,ITI,-1,559378016
0.00,0.00,ITI,-1,559407136
0.00,0.00,ITI,-1,559436260
0.00,0.00,ITI,-1,559465376
0.00,0.00,ITI,-1,559494496
0.00,0.00,ITI,-1,559523616
0.00,0.00,ITI,-1,559552736
0.00,0.00,ITI,-1,559581856
0.00,0.00,ITI,-1,559610976
0.00,0.00,ITI,-1,559640096
0.00,0.00,ITI,-1,559669216
0.00,0.00,ITI,-1,559698336
0.00,0.00,ITI,-1,559727456
0.00,0.00,ITI,-1,559756576
0.00,0.00,ITI,-1,559785696
0.00,0.00,ITI,-1,559814816
0.00,0.00,ITI,-1,559843936
0.00,0.00,ITI,-1,559873056
0.00,0.00,ITI,-1,559902176
0.00,0.00,ITI,-1,559931296
0.00,0.00,ITI,-1,559960416
0.00,0.00,ITI,-1,559989536
0.00,0.00,ITI,-1,560018656
0.00,0.00,ITI,-1,560047776
0.00,0.00,ITI,-1,560076896
0.00,0.00,ITI,-1,560106016
0.00,0.00,ITI,-1,560135136
0.00,0.00,ITI,-1,560164260
0.00,0.00,ITI,-1,560193376
0.00,0.00,ITI,-1,560222496
0.00,0.00,ITI,-1,560251616
0.00,0.00,ITI,-1,560280736
0.00,0.00,ITI,-1,560309856
0.00,0.00,ITI,-1,560338976
0.00,0.00,ITI,-1,560368096
0.00,0.00,ITI,-1,560397216
0.00,0.00,ITI,-1,560426336
0.00,0.00,ITI,-1,560455456
0.00,0.00,ITI,-1,560484576
0.00,0.00,ITI,-1,560513696
0.00,0.00,ITI,-1,560542816
0.00,0.00,ITI,-1,560571936
0.00,0.00,ITI,-1,560601056
0.00,0.00,ITI,-1,560630176
0.00,0.00,ITI,-1,560659296
0.00,0.00,ITI,-1,560688420
0.00,0.00,ITI,-1,560717536
0.00,0.00,ITI,-1,560746656
0.00,0.00,ITI,-1,560775776
0.00,0.00,ITI,-1,560804900
0.00,0.00,ITI,-1,560834016
0.00,0.00,ITI,-1,560863136
0.00,0.00,ITI,-1,560892256
0.00,0.00,ITI,-1,560921376
0.00,0.00,ITI,-1,560950496
0.00,0.00,ITI,-1,560979616
0.00,0.00,ITI,-1,561008736
0.00,0.00,ITI,-1,561037856
0.00,0.00,ITI,-1,561066976
0.00,0.00,ITI,-1,561096096
0.00,0.00,ITI,-1,561125216
0.00,0.00,ITI,-1,561154336
0.00,0.00,ITI,-1,561183460
0.00,0.00,ITI,-1,561212576
0.00,0.00,ITI,-1,561241696
0.00,0.00,ITI,-1,561270816
0.00,0.00,ITI,-1,561299936
0.00,0.00,ITI,-1,561329056
0.00,0.00,ITI,-1,561358180
0.00,0.00,ITI,-1,561387296
0.00,0.00,ITI,-1,561416416
0.00,0.00,ITI,-1,561445536
0.00,0.00,ITI,-1,561474656
0.00,0.00,ITI,-1,561503776
0.00,0.00,ITI,-1,561532896
0.00,0.00,ITI,-1,561562016
0.00,0.00,ITI,-1,561591136
0.00,0.00,ITI,-1,561620256
0.00,0.00,Stimulus,Abstract,561660816
0.00,0.00,Stimulus,Abstract,561701376
0.00,0.00,Stimulus,Abstract,561741936
0.00,0.00,Stimulus,Abstract,561782500
0.00,0.00,Stimulus,Abstract,561823056
0.00,0.00,Stimulus,Abstract,561863616
0.00,0.00,Stimulus,Abstract,561904176
0.00,0.00,Stimulus,Abstract,561944736
0.00,0.00,Stimulus,Abstract,561985296
0.00,0.00,Stimulus,Abstract,562025856
0.00,0.00,Stimulus,Abstract,562066420
0.00,0.00,Stimulus,Abstract,562106976
0.00,0.00,Stimulus,Abstract,562147540
0.00,0.00,Stimulus,Abstract,562188096
0.00,0.00,Stimulus,Abstract,562228660
0.00,0.00,Stimulus,Abstract,562269216
0.00,0.00,ITI,-1,562298336
0.00,0.00,ITI,-1,562327456
0.00,0.00,ITI,-1,562356576
0.00,0.00,ITI,-1,562385696
0.00,0.00,ITI,-1,562414816
0.00,0.00,ITI,-1,562443936
0.00,0.00,ITI,-1,562473056
0.00,0.00,ITI,-1,562502176
0.00,0.00,ITI,-1,562531296
0.00,0.00,ITI,-1,562560416
0.00,0.00,ITI,-1,562589536
12.13,0.00,ITI,-1,562619696
25.66,0.00,ITI,-1,562649860
26.89,0.00,ITI,-1,562680020
30.41,0.00,ITI,-1,562710180
25.49,0.00,ITI,-1,562740336
1.58,0.00,ITI,-1,562769456
0.00,0.00,ITI,-1,562798576
0.00,0.00,ITI,-1,562827696
0.00,0.00,ITI,-1,562856816
0.00,0.00,ITI,-1,562885936
0.00,0.00,ITI,-1,562915056
0.00,0.00,ITI,-1,562944176
0.00,0.00,ITI,-1,562973296
0.00,0.00,ITI,-1,563002416
0.00,0.00,ITI,-1,563031536
0.00,0.00,ITI,-1,563060656
0.00,0.00,ITI,-1,563089776
0.00,0.00,ITI,-1,563118896
0.00,0.00,ITI,-1,563148016
0.00,0.00,ITI,-1,563177136
0.00,0.00,ITI,-1,563206256
0.00,0.00,ITI,-1,563235376
0.00,0.00,ITI,-1,563264496
0.00,0.00,ITI,-1,563293616
0.00,0.00,ITI,-1,563322736
0.00,0.00,ITI,-1,563351856
0.00,0.00,ITI,-1,563380976
0.00,0.00,ITI,-1,563410096
0.00,0.00,ITI,-1,563439216
0.00,0.00,ITI,-1,563468336
0.00,0.00,ITI,-1,563497456
0.00,0.00,ITI,-1,563526576
0.00,0.00,ITI,-1,563555696
0.00,0.00,ITI,-1,563584816
0.00,0.00,ITI,-1,563613936
0.00,0.00,ITI,-1,563643056
0.00,0.00,ITI,-1,563672176
0.00,0.00,ITI,-1,563701296
0.00,0.00,ITI,-1,563730416
0.00,0.00,ITI,-1,563759536
0.00,0.00,ITI,-1,563788660
0.00,0.00,ITI,-1,563817776
0.00,0.00,ITI,-1,563846896
0.00,0.00,ITI,-1,563876016
0.00,0.00,ITI,-1,563905136
0.00,0.00,ITI,-1,563934256
0.00,0.00,ITI,-1,563963380
0.00,0.00,ITI,-1,563992496
0.00,0.00,ITI,-1,564021616
0.00,0.00,ITI,-1,564050736
0.00,0.00,ITI,-1,564079856
0.00,0.00,ITI,-1,564108976
0.00,0.00,ITI,-1,564138096
0.00,0.00,ITI,-1,564167216
0.00,0.00,ITI,-1,564196336
0.00,0.00,ITI,-1,564225460
0.00,0.00,ITI,-1,564254576
0.00,0.00,ITI,-1,564283696
0.00,0.00,ITI,-1,564312816
0.00,0.00,ITI,-1,564341936
0.00,0.00,ITI,-1,564371056
0.00,0.00,ITI,-1,564400176
0.00,0.00,ITI,-1,564429296
0.00,0.00,ITI,-1,564458416
0.00,0.00,ITI,-1,564487536
0.00,0.00,ITI,-1,564516656
0.00,0.00,ITI,-1,564545776
0.00,0.00,ITI,-1,564574896
0.00,0.00,ITI,-1,564604016
0.00,0.00,ITI,-1,564633136
0.00,0.00,ITI,-1,564662256
0.00,0.00,ITI,-1,564691376
0.00,0.00,ITI,-1,564720496
0.00,0.00,ITI,-1,564749616
0.00,0.00,ITI,-1,564778736
0.00,0.00,ITI,-1,564807856
0.00,0.00,ITI,-1,564836976
0.00,0.00,ITI,-1,564866100
0.00,0.00,ITI,-1,564895216
0.00,0.00,ITI,-1,564924336
0.00,0.00,ITI,-1,564953456
0.00,0.00,ITI,-1,564982576
0.00,0.00,ITI,-1,565011696
0.00,0.00,ITI,-1,565040816
0.00,0.00,ITI,-1,565069936
0.00,0.00,ITI,-1,565099056
0.00,0.00,ITI,-1,565128176
0.00,0.00,ITI,-1,565157296
0.00,0.00,ITI,-1,565186416
0.00,0.00,ITI,-1,565215536
0.00,0.00,ITI,-1,565244656
0.00,0.00,ITI,-1,565273776
0.00,0.00,No_signal,High_BOI,565315376
0.00,0.00,Stimulus,High_BOI,565355936
0.00,0.00,Stimulus,High_BOI,565396496
0.00,0.00,Stimulus,High_BOI,565437056
0.00,0.00,Stimulus,High_BOI,565477616
0.00,0.00,Stimulus,High_BOI,565518176
0.00,0.00,Stimulus,High_BOI,565558736
0.00,0.00,Stimulus,High_BOI,565599296
0.00,0.00,Stimulus,High_BOI,565639856
0.00,0.00,Stimulus,High_BOI,565680416
0.00,0.00,ITI,-1,565709536
0.00,0.00,ITI,-1,565738656
0.00,0.00,ITI,-1,565767776
0.00,0.00,ITI,-1,565796896
0.00,0.00,ITI,-1,565826016
0.00,0.00,ITI,-1,565855136
0.00,0.00,ITI,-1,565884256
0.00,0.00,ITI,-1,565913376
0.00,0.00,ITI,-1,565942496
0.00,0.00,ITI,-1,565971616
0.00,0.00,ITI,-1,566000736
0.00,0.00,ITI,-1,566029856
0.00,0.00,ITI,-1,566058976
0.00,0.00,ITI,-1,566088096
0.00,0.00,ITI,-1,566117216
0.00,0.00,ITI,-1,566146340
0.00,0.00,ITI,-1,566175456
0.00,0.00,ITI,-1,566204576
0.00,0.00,ITI,-1,566233696
0.00,0.00,ITI,-1,566262816
0.00,0.00,ITI,-1,566291936
0.00,0.00,ITI,-1,566321056
0.00,0.00,ITI,-1,566350176
0.00,0.00,ITI,-1,566379296
0.00,0.00,ITI,-1,566408416
13.01,0.00,ITI,-1,566438576
14.41,0.00,ITI,-1,566468740
20.39,0.00,ITI,-1,566498896
32.70,0.00,ITI,-1,566529056
33.40,0.00,ITI,-1,566559220
33.40,0.00,ITI,-1,566589376
28.48,0.00,ITI,-1,566619536
19.86,0.00,ITI,-1,566649700
18.63,0.00,ITI,-1,566679856
18.28,0.00,ITI,-1,566710016
14.77,0.00,ITI,-1,566740176
0.18,0.00,ITI,-1,566769296
0.00,0.00,ITI,-1,566798416
0.00,0.00,ITI,-1,566827536
0.00,0.00,ITI,-1,566856656
0.00,0.00,ITI,-1,566885776
0.00,0.00,ITI,-1,566914896
0.00,0.00,ITI,-1,566944016
0.00,0.00,ITI,-1,566973136
0.00,0.00,ITI,-1,567002256
0.00,0.00,ITI,-1,567031376
0.00,0.00,ITI,-1,567060496
0.00,0.00,ITI,-1,567089616
0.00,0.00,ITI,-1,567118736
0.00,0.00,ITI,-1,567147856
0.00,0.00,ITI,-1,567176976
0.00,0.00,ITI,-1,567206096
0.00,0.00,ITI,-1,567235216
0.00,0.00,ITI,-1,567264336
0.00,0.00,ITI,-1,567293456
0.00,0.00,ITI,-1,567322576
0.00,0.00,ITI,-1,567351696
0.00,0.00,ITI,-1,567380816
0.00,0.00,ITI,-1,567409936
0.00,0.00,ITI,-1,567439056
0.00,0.00,ITI,-1,567468176
0.00,0.00,ITI,-1,567497296
0.00,0.00,ITI,-1,567526416
0.00,0.00,ITI,-1,567555536
0.00,0.00,ITI,-1,567584656
0.00,0.00,ITI,-1,567613776
0.00,0.00,ITI,-1,567642896
0.00,0.00,ITI,-1,567672020
0.00,0.00,ITI,-1,567701136
0.00,0.00,ITI,-1,567730256
0.00,0.00,ITI,-1,567759376
0.00,0.00,ITI,-1,567788496
0.00,0.00,ITI,-1,567817616
0.00,0.00,ITI,-1,567846736
0.00,0.00,ITI,-1,567875856
0.00,0.00,ITI,-1,567904976
0.00,0.00,ITI,-1,567934096
0.00,0.00,ITI,-1,567963216
0.00,0.00,ITI,-1,567992336
0.00,0.00,ITI,-1,568021456
0.00,0.00,ITI,-1,568050576
0.00,0.00,ITI,-1,568079700
0.00,0.00,ITI,-1,568108816
0.00,0.00,ITI,-1,568137936
0.00,0.00,ITI,-1,568167056
0.00,0.00,ITI,-1,568196176
0.00,0.00,ITI,-1,568225296
0.00,0.00,ITI,-1,568254416
0.00,0.00,ITI,-1,568283536
0.00,0.00,ITI,-1,568312656
0.00,0.00,ITI,-1,568341776
0.00,0.00,ITI,-1,568370896
0.00,0.00,ITI,-1,568400016
0.00,0.00,ITI,-1,568429136
0.00,0.00,ITI,-1,568458256
0.00,0.00,ITI,-1,568487376
0.00,0.00,ITI,-1,568516496
0.00,0.00,ITI,-1,568545620
0.00,0.00,ITI,-1,568574736
0.00,0.00,ITI,-1,568603856
0.00,0.00,ITI,-1,568632976
0.00,0.00,ITI,-1,568662096
0.00,0.00,ITI,-1,568691216
0.00,0.00,ITI,-1,568720336
0.00,0.00,ITI,-1,568749456
0.00,0.00,ITI,-1,568778576
0.00,0.00,ITI,-1,568807696
0.00,0.00,ITI,-1,568836816
0.00,0.00,ITI,-1,568865936
0.00,0.00,ITI,-1,568895056
0.00,0.00,ITI,-1,568924176
0.00,0.00,ITI,-1,568953296
0.00,0.00,ITI,-1,568982416
0.00,0.00,ITI,-1,569011536
0.00,0.00,ITI,-1,569040656
0.00,0.00,ITI,-1,569069776
0.00,0.00,ITI,-1,569098896
0.00,0.00,ITI,-1,569128020
0.00,0.00,ITI,-1,569157136
0.00,0.00,ITI,-1,569186256
0.00,0.00,ITI,-1,569215380
0.00,0.00,ITI,-1,569244496
0.00,0.00,ITI,-1,569273616
0.00,0.00,ITI,-1,569302736
0.00,0.00,ITI,-1,569331856
0.00,0.00,ITI,-1,569360976
0.00,0.00,Stimulus,Abstract,569401540
0.00,0.00,Stimulus,Abstract,569442096
0.00,0.00,Stimulus,Abstract,569482660
0.00,0.00,Stimulus,Abstract,569523216
0.00,0.00,Stimulus,Abstract,569563776
0.00,0.00,Stimulus,Abstract,569604336
0.00,0.00,Stimulus,Abstract,569644896
0.00,0.00,Stimulus,Abstract,569685456
0.00,0.00,Stimulus,Abstract,569726016
0.00,0.00,Stimulus,Abstract,569766580
0.00,0.00,Stimulus,Abstract,569807136
0.00,0.00,ITI,-1,569836256
0.00,0.00,ITI,-1,569865376
0.00,0.00,ITI,-1,569894496
0.00,0.00,ITI,-1,569923616
0.00,0.00,ITI,-1,569952736
0.00,0.00,ITI,-1,569981856
0.00,0.00,ITI,-1,570010976
0.00,0.00,ITI,-1,570040096
0.00,0.00,ITI,-1,570069216
0.00,0.00,ITI,-1,570098336
0.00,0.00,ITI,-1,570127456
0.00,0.00,ITI,-1,570156580
0.00,0.00,ITI,-1,570185696
0.00,0.00,ITI,-1,570214816
0.00,0.00,ITI,-1,570243936
0.00,0.00,ITI,-1,570273056
0.00,0.00,ITI,-1,570302176
0.00,0.00,ITI,-1,570331300
0.00,0.00,ITI,-1,570360416
0.00,0.00,ITI,-1,570389536
0.00,0.00,ITI,-1,570418656
0.00,0.00,ITI,-1,570447776
0.00,0.00,ITI,-1,570476896
9.84,0.00,ITI,-1,570506016
22.32,0.00,ITI,-1,570536176
33.05,0.00,ITI,-1,570566336
35.33,0.00,ITI,-1,570596500
37.79,0.00,ITI,-1,570626656
35.68,0.00,ITI,-1,570656816
23.55,0.00,ITI,-1,570686976
0.00,0.00,ITI,-1,570716096
0.00,0.00,ITI,-1,570745220
0.00,0.00,ITI,-1,570774336
0.00,0.00,ITI,-1,570803456
0.00,0.00,ITI,-1,570832576
0.00,0.00,ITI,-1,570861696
0.00,0.00,ITI,-1,570890816
0.00,0.00,ITI,-1,570919936
0.00,0.00,ITI,-1,570949056
0.00,0.00,ITI,-1,570978176
0.00,0.00,ITI,-1,571007304
0.00,0.00,ITI,-1,571036416
0.00,0.00,ITI,-1,571065536
0.00,0.00,ITI,-1,571094656
0.00,0.00,ITI,-1,571123776
0.00,0.00,ITI,-1,571152896
0.00,0.00,ITI,-1,571182016
0.00,0.00,ITI,-1,571211136
0.00,0.00,ITI,-1,571240256
0.00,0.00,ITI,-1,571269376
0.00,0.00,ITI,-1,571298496
0.00,0.00,ITI,-1,571327616
0.00,0.00,ITI,-1,571356736
0.00,0.00,ITI,-1,571385856
0.00,0.00,ITI,-1,571414976
0.00,0.00,ITI,-1,571444096
0.00,0.00,ITI,-1,571473224
0.00,0.00,ITI,-1,571502336
0.00,0.00,ITI,-1,571531456
0.00,0.00,ITI,-1,571560576
0.00,0.00,ITI,-1,571589696
0.00,0.00,ITI,-1,571618816
0.00,0.00,ITI,-1,571647936
0.00,0.00,ITI,-1,571677056
0.00,0.00,ITI,-1,571706176
0.00,0.00,ITI,-1,571735296
0.00,0.00,ITI,-1,571764416
0.00,0.00,ITI,-1,571793536
0.00,0.00,ITI,-1,571822656
0.00,0.00,ITI,-1,571851776
0.00,0.00,ITI,-1,571880896
0.00,0.00,ITI,-1,571910016
0.00,0.00,ITI,-1,571939144
0.00,0.00,ITI,-1,571968256
0.00,0.00,ITI,-1,571997376
0.00,0.00,ITI,-1,572026496
0.00,0.00,ITI,-1,572055616
0.00,0.00,ITI,-1,572084736
0.00,0.00,ITI,-1,572113856
0.00,0.00,ITI,-1,572142976
0.00,0.00,ITI,-1,572172096
0.00,0.00,ITI,-1,572201216
0.00,0.00,ITI,-1,572230336
0.00,0.00,ITI,-1,572259456
0.00,0.00,ITI,-1,572288576
0.00,0.00,ITI,-1,572317696
0.00,0.00,ITI,-1,572346816
0.00,0.00,ITI,-1,572375936
0.00,0.00,ITI,-1,572405064
0.00,0.00,ITI,-1,572434176
0.00,0.00,ITI,-1,572463300
0.00,0.00,ITI,-1,572492416
0.00,0.00,ITI,-1,572521536
0.00,0.00,ITI,-1,572550656
0.00,0.00,ITI,-1,572579776
0.00,0.00,ITI,-1,572608896
0.00,0.00,ITI,-1,572638016
0.00,0.00,ITI,-1,572667136
0.00,0.00,ITI,-1,572696256
0.00,0.00,ITI,-1,572725376
0.00,0.00,ITI,-1,572754496
0.00,0.00,ITI,-1,572783616
0.00,0.00,ITI,-1,572812736
0.00,0.00,ITI,-1,572841856
0.00,0.00,ITI,-1,572870984
0.00,0.00,ITI,-1,572900096
0.00,0.00,ITI,-1,572929216
0.00,0.00,ITI,-1,572958336
0.00,0.00,ITI,-1,572987456
0.00,0.00,ITI,-1,573016580
0.00,0.00,ITI,-1,573045696
0.00,0.00,ITI,-1,573074816
0.00,0.00,ITI,-1,573103936
0.00,0.00,ITI,-1,573133056
0.00,0.00,ITI,-1,573162176
0.00,0.00,ITI,-1,573191296
0.00,0.00,ITI,-1,573220416
0.00,0.00,ITI,-1,573249536
0.00,0.00,ITI,-1,573278656
0.00,0.00,ITI,Abstract,573314016
0.00,0.00,Stimulus,Abstract,573354576
0.00,0.00,Stimulus,Abstract,573395136
0.00,0.00,Stimulus,Abstract,573435700
0.00,0.00,Stimulus,Abstract,573476260
0.00,0.00,Stimulus,Abstract,573516820
0.00,0.00,Stimulus,Abstract,573557376
0.00,0.00,Stimulus,Abstract,573597936
0.00,0.00,Stimulus,Abstract,573638496
0.00,0.00,Stimulus,Abstract,573679056
0.00,0.00,Stimulus,Abstract,573719616
